tweet id,time of tweet,user id,text
1544486452272267264,2022-07-06 01:00:40+00:00,1143109825930375168,Still No Plan for US Central Bank Digital Currency After Latest Fed Meeting. Via Decrypt - https://t.co/9avUp2pyTa… https://t.co/bKNo7KXLdK
1544486406696968194,2022-07-06 01:00:29+00:00,1342531818,"JJKRAM3 found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/BfsfH6XyU1"
1544486377550757888,2022-07-06 01:00:22+00:00,1374862837,#CentralAfricanRepublic launches project for its own #cryptocurrency and #cryptohub | Africanews https://t.co/3aMY7tLRX4
1544486357095120896,2022-07-06 01:00:17+00:00,921082875839119360,"📢 #Robostopia Smart #CryptoCurrency Trader Bot for #Binance and #Bittrex
✅ Trailing Stop-Loss, Buy or Sell… https://t.co/xOnKmqR5oZ"
1544486347343273988,2022-07-06 01:00:15+00:00,3372977747,"Price Update: 1 #Bitcoin = $20,251.76 📈 

#cryptocurrency $BTC source https://t.co/Rhm8c4MrrZ"
1544486337276960770,2022-07-06 01:00:12+00:00,312443209,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Risers #NFT_Stake… https://t.co/6xfFFKHyt5
1544486335779667968,2022-07-06 01:00:12+00:00,1471257497696710659,"#Cryptocurrency #binance #NEAR #NEARBTC
🔴 Alert Currency DUMP 🔴
Crypto Coin symbol: NEAR from 0.00017546 to 0.00016754 = -4.73 %"
1544486333221146624,2022-07-06 01:00:11+00:00,1471257497696710659,"#ANTBTC #ANT #Cryptocurrency #binance
🟢 Alert Currency PUMP 🟢
Crypto Coin symbol: ANT from 0.00008149 to 0.00008662 = 5.92 %"
1544486331795083265,2022-07-06 01:00:11+00:00,1471257497696710659,"#Cryptocurrency #binance #OGNBTC #DUMP
🔴 Alert Currency DUMP 🔴
Crypto Coin symbol: OGN from 0.00001466 to 0.00001397 = -4.94 %"
1544486330238918657,2022-07-06 01:00:10+00:00,1471257497696710659,"#PUMP #binance #ATOMUSDT #Cryptocurrency
🟢 Alert Currency PUMP 🟢
Crypto Coin symbol: ATOM from 8.77 to 9.28 = 5.5 %"
1544486318486568962,2022-07-06 01:00:08+00:00,1520856922865680384,@Tanashgd @BitMartExchange @DCP_Foundation @binance @cz_binance @WhaleCoinTalk This discord group is pumping random… https://t.co/NTL7yIkmCE
1544486316217454593,2022-07-06 01:00:07+00:00,913688154196074496,"https://t.co/DMqz5p42ab

For legitimate explanation please watch video below

https://t.co/Of50Pt9Hv1

#Bot… https://t.co/0v7Yluk44o"
1544486312320897032,2022-07-06 01:00:06+00:00,1356389587388682243,"Dutch University set to recover more than twice the paid BTC ransom in 2019 

#CryptoNews #Crypto #Cryptocurrency… https://t.co/xOsrg1rR9G"
1544486310290800640,2022-07-06 01:00:06+00:00,1353712118684639240,CRYPTO NEWS:  Housing Bubble COLLAPSING?! What You NEED To Watch!! https://t.co/d7QA3lSxmX #altcoin #bestcryptonews… https://t.co/EetDxgSL0g
1544486306864037893,2022-07-06 01:00:05+00:00,1009225230,"NFT 1 of 1.   See more : https://t.co/zG4CVJkgso

#nfts #nft #nftart #nftartist #nftcollector #cryptoart… https://t.co/MR8UHVBvYT"
1544486302338400257,2022-07-06 01:00:04+00:00,1517218081826910209,"Gainer Token $BZRX, Price: $0.03744923, Change24hr: up 39.65%, Volume 24hr: $6596.39 #cryptocurrency https://t.co/GQPm6njKlc"
1544486300257902598,2022-07-06 01:00:03+00:00,1478096346724790275,"🤙we are live🤙
@PandoprojectPH LIVE Q&amp;A
Drop by, and chill for a bit
https://t.co/Hu3gfhNcaX
#Livestream… https://t.co/1lWzOQrO4A"
1544486298781622275,2022-07-06 01:00:03+00:00,916681683134447617,"2 Senators introduce pro-crypto amendment to infrastructure bill; industry says it's not enough
#news #crypto #DOGE… https://t.co/YvsrTuOjms"
1544486296608919552,2022-07-06 01:00:02+00:00,1454893372129177609,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/1pmHS3jmq6"
1544486294285438982,2022-07-06 01:00:02+00:00,941278501302362114,Current BTC Dominance: 42.56% #Bitcoin #Altcoin #Cryptocurrency
1544486291873697793,2022-07-06 01:00:01+00:00,1050242743350439937,"Binance Activity:
🔵 $ETH Bought Worth 28.9M USDT
🔴 $ETH Sold Worth 27.1M USDT
🔵 $BTC Bought Worth 23.7M USDT
🔴 $BTC… https://t.co/84IztyLLW3"
1544486290007085057,2022-07-06 01:00:01+00:00,1463350942988972037,"Visa launches exclusive ‘no-limit’ Bitcoin card in UAE

https://t.co/coymyeWbU0

#UAE #Dubai #Bitcoin $BTC $Vias #crypto #cryptocurrency"
1544486289248030720,2022-07-06 01:00:01+00:00,1449881932695805959,"🔻 🔻 🔻 $2,197,865 BTCUSDT SHORTED @$20,260.00 on #Binance (1:00:01 UTC) #BTC #cryptocurrency"
1544486279957692416,2022-07-06 00:59:58+00:00,1507191712283828229,Is $link gonna make it?#ALGO #Algorand #cryptocurrency #altcoins #Cardano #BTC #Etherum #dogecoin #shiba #tezos #Cosmos #…
1544486233895604224,2022-07-06 00:59:47+00:00,1478501872172519428,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 17 people s… https://t.co/yJnHX2uHs5
1544486203483123712,2022-07-06 00:59:40+00:00,958889780175028229,"Trending coins right now:
5) $USTC - TerraClassicUSD (#80)

Trending coins by popularity:
1) $REVV (#840)
2) $EVMOS… https://t.co/QRYEKMMiUB"
1544486123333771264,2022-07-06 00:59:21+00:00,1467430184924160002,18 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advic… https://t.co/8b5ZU691VO
1544486114861408257,2022-07-06 00:59:19+00:00,211963137,"This needs to spread like wild fire...
@SpaceChick_1111 @2_duchess @CryptoDiscipleX @sweettea_texas
#entrepreneur… https://t.co/pYyVMKFfZs"
1544486111417737216,2022-07-06 00:59:18+00:00,1467282242221359111,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 12 people s… https://t.co/ws98D58U9A
1544486033345036290,2022-07-06 00:59:00+00:00,1520764182487965696,@LT2EMUSIC growing rapidly because of the large community and the ingenuity of the coin hopefully be the best in th… https://t.co/rLJgFA7SfT
1544485994313011201,2022-07-06 00:58:50+00:00,701542853911166977,One Exchanges Stands Out as Indian Crypto Trading Drops Following New Tax / https://t.co/FWM3rpH9oC #crypto… https://t.co/qB8OyOdmoK
1544485992584957954,2022-07-06 00:58:50+00:00,701542853911166977,"Bitcoin exchange outflows surge as 'not your keys, not your crypto' comes back into fashion /… https://t.co/EL4BlEAtUK"
1544485990957727744,2022-07-06 00:58:50+00:00,701542853911166977,Crypto Regulation News: U.S. Government Sources Input From Crypto Bigwigs / https://t.co/mTdEK9okVh #crypto… https://t.co/fXkL9jrmiw
1544485989690683392,2022-07-06 00:58:49+00:00,701542853911166977,"First Mover Asia: Crypto Game Consoles Aren’t Needed as Web3 Gaming Has Workers, Not Gamers; Bitcoin Dips, Then Reg… https://t.co/aoR88Cj6H0"
1544485984464556032,2022-07-06 00:58:48+00:00,701542853911166977,Spanish Police Spends USD 115K on Crypto Monitoring Technology to Fight Drug Smuggling / https://t.co/0dh4qwKztx… https://t.co/yjFNKwgBOf
1544485982551961600,2022-07-06 00:58:48+00:00,1520853424094564355,"@julianchuk @wizcodr @cz_binance This discord group is pumping random coin on #Binance today. 
200% Profit Guarante… https://t.co/ze5LwvFCtY"
1544485950532702208,2022-07-06 00:58:40+00:00,1520853424094564355,"@CarlaHa10766395 @BTC_MiningNow This discord group is pumping random coin on #Binance today. 
200% Profit Guarantee… https://t.co/35CtNWonMg"
1544485921201987590,2022-07-06 00:58:33+00:00,958541531257942016,"@cryptocom #Trending: #ReddCoin (#RDD) in #1 spot!
#blockchain #cryptocurrency #love #fundamentals… https://t.co/maw5bPpj7m"
1544485869918175232,2022-07-06 00:58:21+00:00,1520854303354892288,@TATrader_Alan @gaah_im @Itsdehamza @newsforextrader @Washigorira @BitcoinQueenie @cryptojack @Kellykellam… https://t.co/Fah4nZ0xpa
1544485830563172355,2022-07-06 00:58:11+00:00,1383304178013917188,"🚀 #cryptotrading #cointoday #cryptocurrency ⏫

#CRVUSDT 0.96100 | 10.97% | 🚀 2.94

Winner winner 🐔 chicken dinner!… https://t.co/SyvLt7UzlK"
1544485825416675328,2022-07-06 00:58:10+00:00,1393938709389578242,"JUST IN: The Chinese #Unit of Sequoia Capital to Raise $9 Billion for New Funds (Report).
#CryptoNews… https://t.co/2BqwrIoeVi"
1544485819599228928,2022-07-06 00:58:09+00:00,1520852281742217225,"@coinalertspro This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40903 people a… https://t.co/RuaHIcabVV"
1544485786967748608,2022-07-06 00:58:01+00:00,925322033113608192,Excellent project and purposeful team . This project is the best I've ever seen. This project has a bright future.… https://t.co/3wbjf0NHZi
1544485769816973312,2022-07-06 00:57:57+00:00,1365751535087611904,"Binance Resumes Local Currency Deposits with Brazilian Payment System Pix https://t.co/QFrLd2Ve1T
 #cryptocurrency #criptomoneda"
1544485650606555137,2022-07-06 00:57:28+00:00,1248575281331417088,The Chinese Unit of Sequoia Capital to Raise $9 Billion for New Funds (Report) #crypto #bitcoin #cryptocurrency… https://t.co/QxpVGBBlrW
1544485603689074689,2022-07-06 00:57:17+00:00,1510612940914835462,"Unless you prove me wrong, IMO @defichain is the best #DeFi project in the #cryptocurrency space!"
1544485590631997441,2022-07-06 00:57:14+00:00,1534449972598276096,"Only 2.1 billion tokens will ever exist on our blockchain. This hard supply cap is enforced mathematically and, the… https://t.co/Owsn0pSJHP"
1544485572756086790,2022-07-06 00:57:10+00:00,4926396996,How Will Cynthia Lummis's Proposed Bill Affect Bitcoin #CryptoCurrency #bitcoin via https://t.co/I1BzNsjq7S https://t.co/JIdBEcsfJD
1544485564740665344,2022-07-06 00:57:08+00:00,1460148177131220994,"@crypt_omar @MEXC_Global @cctokenOfficial Check out @CloudZBSC Ambassador
#BSC #BSCGems #BSCGemsAlert… https://t.co/rnmX1uPS4K"
1544485449581957121,2022-07-06 00:56:40+00:00,1520866169858580480,"@xrpmooney @FuriousBullTRA @KimDotcom This discord group is pumping random coin on #Binance today. 
200% Profit Gua… https://t.co/1L8f8Q1L5w"
1544485388160475144,2022-07-06 00:56:26+00:00,24462512,"Leonard Da Vinci's - Mona Lisa Early Sketch

Check out this item on @opensea 

https://t.co/C2BNlgXQ3i… https://t.co/Hzuoy59vBh"
1544485307604688896,2022-07-06 00:56:07+00:00,1460148177131220994,"@1goonrich @Obito0077 Boom @CloudZBSC
#BSC #BSCGems #BSCGemsAlert #cryptocurrencies #cryptocurrency
#cloudz… https://t.co/WcCW39y3bh"
1544485191179292672,2022-07-06 00:55:39+00:00,1493165569826516992,"~'Liquidation panic' has taken over the stock, bond and crypto markets -- and this may be the beginning of the end~… https://t.co/fmnbkpDni0"
1544485153506041860,2022-07-06 00:55:30+00:00,1460148177131220994,"@1goonrich We are working on mooning
@CloudZBSC #BSC #BSCGems #BSCGemsAlert #cryptocurrencies #cryptocurrency… https://t.co/RUmjTuYS38"
1544485142600622080,2022-07-06 00:55:27+00:00,1456996941246705664,like this if you believe that #LegendsOfBezogia is going to be one of the BIGGEST #PlaytoEarn NFT games. @BEZOGE 💯🚀… https://t.co/dcg3zBzFhP
1544485137668198400,2022-07-06 00:55:26+00:00,1416547300281815046,"Core Scientific sold $167M worth of Bitcoin holdings in June - https://t.co/jI67HjhieK
#bitcoin #cryptocurrency… https://t.co/fK0Wjxh9i5"
1544485136129032193,2022-07-06 00:55:26+00:00,1511350191483465736,"Haven't done an #NFTdrop for my #NFTCommunity. So here's my latest #art #NFT, check out all of the #NFTProject &amp; en… https://t.co/t5tbZ3Zfgx"
1544485010065035265,2022-07-06 00:54:56+00:00,1531540752869871617,"Bitcoin ‘tourists’ were cleared, leaving only hodlers: Glassnode 
 #crypto #coins 
#cryptocurrency #cryptocurrencies
https://t.co/a9mRb0tfmB"
1544484998496919552,2022-07-06 00:54:53+00:00,1454893372129177609,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/ZbKKvlyW4b"
1544484970172907521,2022-07-06 00:54:46+00:00,904423351011205120,Leaked Personal Data of 1 Billion Chinese Citizens on Sale for 10 Bitcoins — Hacker Claims Stolen From Shanghai Pol… https://t.co/q4rRIBReE3
1544484945220866048,2022-07-06 00:54:40+00:00,958889780175028229,"Trending coins right now:
6) $CEEK - CEEK Smart VR (#135)

Trending coins by popularity:
1) $EVMOS (#90)
2) $REVV (… https://t.co/e5qCaSVBsB"
1544484919962918912,2022-07-06 00:54:34+00:00,1460148177131220994,"@binance @ChibiGuardians You need @CloudZBSC in your life
#BSC #BSCGems #BSCGemsAlert #cryptocurrencies… https://t.co/MG4FgxROuL"
1544484858403196928,2022-07-06 00:54:20+00:00,1394304109830975493,Day 124 of kindly asking Elon Musk for a retweet @elonmusk How about a retweet for pediatric cancer… one tweet coul… https://t.co/bFiea9zw4F
1544484817668112384,2022-07-06 00:54:10+00:00,1507177868190699525,“Fortune and love favor the brave”(Ovid) #LuckyRooToken #LuckyRoo #Rootroop #cryptocurrency #altcoin #altcoingem #poker #ca…
1544484796776460289,2022-07-06 00:54:05+00:00,1214827170956103681,"The Ethereum Name Service (ENS) saw registrations 
💹 spike over the weekend, with 64,000 .eth names created on Sund… https://t.co/9OmzISXQBK"
1544484778627547137,2022-07-06 00:54:01+00:00,1446539506753187841,"Do you use #crypto as a way of payment or you just buy it and hold as an investment?

$SLECO #sleco #cryptocurrency #defi #bsc"
1544484707492134914,2022-07-06 00:53:44+00:00,800154160456794112,#STEPN $GMT still above the support and there is an improvement in the momentum. #GMT #Crypto #Move2Earn… https://t.co/2lgAxp0Nhy
1544484676810727426,2022-07-06 00:53:36+00:00,1460148177131220994,"@OfficialTravlad So has @CloudZBSC
#BSC #BSCGems #BSCGemsAlert #cryptocurrencies #cryptocurrency
#cloudz… https://t.co/BIkNqGETCj"
1544484640840359936,2022-07-06 00:53:28+00:00,1476848597106835456,"#bitcoin #btc #cryptocurrency  #crypto 
*grabs pop corn* https://t.co/elQYNWTNHS"
1544484628303675392,2022-07-06 00:53:25+00:00,1437175832737460224,#cryptocurrency #Ethereum $ETHUSD 1HR timeframe currently shaping a cup and handle. Resistances to break are 1169 a… https://t.co/7nK0j564iO
1544484556845502466,2022-07-06 00:53:08+00:00,1099675364496891905,"@Airdrop_LC #Airdrop  #cryptocurrency 

This'll be the most dramatic project  of  the whole crypto kingdom!

We'll… https://t.co/DAf6qQH5Us"
1544484526113673216,2022-07-06 00:53:00+00:00,1520853424094564355,@Degen_XXVIII @ALOT_BANYAK @GodHatesNFTees @wingpran @dontask_3 @Dwights_crypto This discord group is pumping rando… https://t.co/liS3gGMupj
1544484519671128070,2022-07-06 00:52:59+00:00,1342531818,"JJKRAM3 found #ethereum in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/p2xg3VOADx"
1544484481930825729,2022-07-06 00:52:50+00:00,1520853424094564355,"@mitoshi88 @iamboredbecky This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 406… https://t.co/r6cfU2UUA7"
1544484478973648896,2022-07-06 00:52:49+00:00,1454893372129177609,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/sZkcHaAHhY"
1544484465480650752,2022-07-06 00:52:46+00:00,356346013,"MarkusAurelius found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/70nmdZVEhe"
1544484444907732999,2022-07-06 00:52:41+00:00,190777222,Some cryptocurrency exchanges are going to fail #CryptoCurrency  https://t.co/wywAuLXUJ9
1544484388423049216,2022-07-06 00:52:27+00:00,1520854303354892288,"@takutyan_ut1 This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40410 people ar… https://t.co/Ulvs1RGXC6"
1544484382106427393,2022-07-06 00:52:26+00:00,2195266826,"#Saitama #SaitamaWolfPack #SaitaPro $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC… https://t.co/EtswYetSOw"
1544484376506818560,2022-07-06 00:52:25+00:00,1450837801449050114,Going live at 8:15PST Tonight! Haven't had a degenerate live stream in a minute! Come hang out and kick more shit t… https://t.co/2XZd7opAaE
1544484359595491337,2022-07-06 00:52:21+00:00,1384890873314414592,Coinbase NFT Released New Features While Struggling To Attract Traders https://t.co/DpX4vU0uwO via @cryptoguidee… https://t.co/dcB47QPEBf
1544484340322615296,2022-07-06 00:52:16+00:00,1486453930364071937,"A radical new reality 🔮

Ⓜ️ $MAXI 

#Maximus #DAO #MAXI #Gladiators #HEX $HEX #Hexicans #TeamWin #5555Club #Hedron… https://t.co/9OFbZF9GIr"
1544484295066226688,2022-07-06 00:52:05+00:00,1118348077109272577,[NEW] Bitcoin Saw Largest Ever Monthly Withdrawal From Exchanges In June + https://t.co/iZfN63FHFk #bitcoin #btc… https://t.co/aUqTMqjaVL
1544484280742600706,2022-07-06 00:52:02+00:00,2195266826,"#Saitama #SaitamaWolfPack #SaitaPro $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC… https://t.co/sMFpQIxGX5"
1544484280499322881,2022-07-06 00:52:02+00:00,1918347613,"Earlier today, I missed a trade. Yeah the feeling to jump on the moving train came to my mind, but PATIENCE made me… https://t.co/HbW8XCTzne"
1544484268923129856,2022-07-06 00:51:59+00:00,1187880829,"Vandad found #Bitcoin and a peaceful evening sky in a User vault at this location! Join me playing #coinhuntworld,… https://t.co/I3qtfjUuKl"
1544484221024092163,2022-07-06 00:51:48+00:00,1375146356,"Market is clear today

USD is up
EUR, CAD, GBP are Down 

#RealTimeTrading #Forex #Commodities #FreeSignals… https://t.co/An3t5L3yS0"
1544484140535361536,2022-07-06 00:51:28+00:00,1436470313236062208,"EzmanHunter found #bitcoin in a White vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/gp81zc3K5g"
1544484100408590337,2022-07-06 00:51:19+00:00,1544452503063887879,@binance @ChibiGuardians #shiba #crocs #safemoon #bnb #cz #elonmusk #eth #UNISWAP #smartchain #UNISWAP #100xGems… https://t.co/2DRESBWA46
1544484044653600768,2022-07-06 00:51:06+00:00,932835049329786880,"Rick Kahler: Is there a dark side to cryptocurrency?: https://t.co/d39yxTWZmH

I’ve been warning against speculatin… https://t.co/E16QJpwYvp"
1544484023774416896,2022-07-06 00:51:01+00:00,1520852281742217225,"@BTC_MiningNow This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40308 people a… https://t.co/6g9e3y7iIs"
1544484012873359361,2022-07-06 00:50:58+00:00,1520865959799496704,"@bmurphypointman This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40742 people… https://t.co/L8ssddLtas"
1544483894887518208,2022-07-06 00:50:30+00:00,1201725362184409090,The team will be able to bring Dlord project to a new level in the near future. The work of this project is very su… https://t.co/z5CatTchgz
1544483892618350597,2022-07-06 00:50:29+00:00,1511657551800287235,"A great team and a great project will bring you to your wealth and dreams🤑🤑🤑
#SHIBAINU2 

🌐 Website:… https://t.co/N5adJF6FSy"
1544483840034496520,2022-07-06 00:50:17+00:00,39507936,"Some ppl are FOMOing so it could go even higher #ATOM #ATOMBTC 

#CoinBase #Bitcoin #BTC #cryptocurrency
To Be part… https://t.co/yvTzQ0oVjj"
1544483786834018310,2022-07-06 00:50:04+00:00,1502534216223019008,#UkraineUnderAttack #UkraineWar #BTCR #BitcoinRocket #CryptoNews #Etherum #doge #shibainucoin #MATIC… https://t.co/22VEECm2v0
1544483785898708992,2022-07-06 00:50:04+00:00,1356389587388682243,"Former Monero maintainer Riccardo 'Fluffypony' Spagni to surrender for South Africa extradition

#CryptoNews… https://t.co/2OVWIrrME7"
1544483783654653952,2022-07-06 00:50:03+00:00,1520866169858580480,"@Bigcricket467 This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40148 people a… https://t.co/o2HNgUmMKE"
1544483782538850305,2022-07-06 00:50:03+00:00,1359238576106446850,Chinese Tech Giants Vow Support Additional Regulations on Digital Collectibles https://t.co/Q7WvDcR1IP… https://t.co/pM6wFDFOgo
1544483666268676097,2022-07-06 00:49:35+00:00,1493165569826516992,~Tesla Bitcoin Investment Dwindles By $440 Million As Crypto Winter Drags On | https://t.co/GpH9zVHu29~… https://t.co/87TtMB4ik8
1544483664729444352,2022-07-06 00:49:35+00:00,1449881932695805959,"🚀 🚀 🚀 $1,096,000 BTCUSD LONGED @$20,323.3 on #Binance (0:49:35 UTC) #BTC #cryptocurrency"
1544483639165075456,2022-07-06 00:49:29+00:00,932835049329786880,"Understanding the cryptocurrency crash: https://t.co/QJ6CIvcJ0L

This year has been a disaster for many investors i… https://t.co/mCX6wlmUCH"
1544483615379116033,2022-07-06 00:49:23+00:00,1454893372129177609,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/JcJiJJY8Wz"
1544483551303041024,2022-07-06 00:49:08+00:00,1359925003840413696,"@LuckyAkitaCoins Nice Project.

@AbuHura46601660
@sm_abdur_razzak
@MahfuzHussainS2

#cryptocurrency #Airdrop #BSC… https://t.co/Dd9NdjU7yl"
1544483546085339136,2022-07-06 00:49:07+00:00,1405173533861314562,"Don't miss the next move in a few hours . 134.50124% $KSM #cryptocurrency
https://t.co/UNlhSAbSz3"
1544483379550326787,2022-07-06 00:48:27+00:00,932835049329786880,"Another crypto lender #Vauld pauses withdrawals as market crash takes its toll: https://t.co/pNy5kdx1wA

Crypto len… https://t.co/oeLpsIS9zH"
1544483234733608961,2022-07-06 00:47:52+00:00,1112516155447697408,STEPN (GMT): A Walk-to-Earn Lifestyle App https://t.co/QIyeOWUNPd #altcoin #blockchaintechnology #cryptocurrency #GMT #STEPN
1544483192979210241,2022-07-06 00:47:42+00:00,1493165569826516992,"~Chess Nerds and Crypto Nerds Assemble! FTX Crypto Cup 2022 Kicks Off~
https://t.co/RUAa3GSIaV
#crypto #cryptonews… https://t.co/FeDlweQ3iC"
1544483122896519169,2022-07-06 00:47:26+00:00,1454893372129177609,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/X5TvJi2Zkk"
1544483108887601157,2022-07-06 00:47:22+00:00,1404888250397958147,"Ginger found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/cQEI99Mje9"
1544483095793078276,2022-07-06 00:47:19+00:00,1409495589562241031,"@BlairMacz @iEx_ec @EntEthAlliance Another well-deserved recognition in the @iEx_ec $RLC history.

#iExec doesn't s… https://t.co/lK7hiO2DZr"
1544483083793096705,2022-07-06 00:47:16+00:00,1520855538245849088,"@ZoneBoner @CordovaTrades This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 405… https://t.co/PvAlk3hJgT"
1544483058291728385,2022-07-06 00:47:10+00:00,1520853424094564355,"@SatsforLife This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40903 people are… https://t.co/ROo2EHH9lm"
1544483044148629508,2022-07-06 00:47:07+00:00,932835049329786880,Will crypto recover? How much the #Bitcoin price has crashed and what experts are predicting for the future:… https://t.co/RbNaeR0bjT
1544483021063000064,2022-07-06 00:47:01+00:00,1520854303354892288,"@IAmBitcoinBot This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40936 people a… https://t.co/TIqjPtenFb"
1544483014071435264,2022-07-06 00:47:00+00:00,261473986,@illiquidmarkets @Davincij15 16k makes sense. Il Capo thinks that too. Perhaps a bounce to 21.5k before the reverse… https://t.co/Oouh9iirxz
1544482988443983872,2022-07-06 00:46:54+00:00,1248575281331417088,Function X (FX) went down 15.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FX  #crypto #bitcoin… https://t.co/PTJG3U4J6u
1544482987521310720,2022-07-06 00:46:53+00:00,1248575281331417088,Vodra (VDR) went down 14.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VDR  #crypto #bitcoin… https://t.co/CigyaGnzGV
1544482966549647361,2022-07-06 00:46:48+00:00,951782941755039744,"#JASMYUSDT update
GM green. Overnight #JASMY had nice run, missed TP2 by tick.
#alts #cryptocurrency https://t.co/4nWsyGJ3y8"
1544482963080900608,2022-07-06 00:46:48+00:00,408126877,"Atmotube Pro Portable Air Quality Monitor PlanetWatch Crypto Miner - In Hand ✅ - https://t.co/F3u9tPw9Gw

#bitcoin… https://t.co/7fUvwMB4mr"
1544482959444434944,2022-07-06 00:46:47+00:00,1520854303354892288,"@chadinu_io @justbeingBlaKc This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 4… https://t.co/ahSZ9SjUD3"
1544482943116140545,2022-07-06 00:46:43+00:00,1520859266726260736,"@1_Anonymus__ @_bitcoiner @boltcoiner This discord group is pumping random coin on #Binance today. 
200% Profit Gua… https://t.co/dLwXFXQbty"
1544482909113008130,2022-07-06 00:46:35+00:00,1520852281742217225,"@priyanka_bts This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40064 people ar… https://t.co/p61LrwnsbN"
1544482861184696326,2022-07-06 00:46:23+00:00,1493165569826516992,~Leaked Personal Data of 1 Billion Chinese Citizens on Sale for 10 Bitcoins — Hacker Claims Stolen From Shanghai Po… https://t.co/RpJY59EFhW
1544482853861609472,2022-07-06 00:46:22+00:00,953187209087041536,"Update, we hit the zone and printed inside the green box and once we did we pushed up to the trend line and  resist… https://t.co/RVNhmYjaDW"
1544482844134715392,2022-07-06 00:46:19+00:00,1471359140505133061,"Vigsback found #bitcoin in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/grV2ZTnTdr"
1544482720734117889,2022-07-06 00:45:50+00:00,932835049329786880,"Small #Bitcoin Investors Actively Accumulate Cryptocurrency: https://t.co/XPdSUV39Oi

Bitcoin still grows fundament… https://t.co/9jlvJh9fNn"
1544482695614345216,2022-07-06 00:45:44+00:00,1305186952740708352,$BTC up mode? #BTC #cryptocurrency https://t.co/vkIlLXpBQO
1544482648822755328,2022-07-06 00:45:33+00:00,1183850793620819968,Gotta keep going @garyvee @BrianTracy #LoveIslandUK #StrangerThings #AzimioInNyeri #BLACKPINK #SorryJacobZuma… https://t.co/Bu14LzCTes
1544482628153143296,2022-07-06 00:45:28+00:00,1454893372129177609,"MRSBLACKZEN found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/f9WIHIHos0"
1544482612965789700,2022-07-06 00:45:24+00:00,898944887848153092,"USD mkt cap changes last 4 hours

🚀
$AVAX  +57.989m
$XCN   +40.923m
$FX    +25.002m

🌧️
$BTC   -7.221b
$ETH   -3.10… https://t.co/Zrh5W8ZWZu"
1544482529415241728,2022-07-06 00:45:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #MultiChain #Matic #cryptotwitter… https://t.co/lRsPhVpU7q
1544482529297702912,2022-07-06 00:45:04+00:00,312443209,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #MultiChain #MultiChain… https://t.co/vu5pkhRSDs
1544482525552287745,2022-07-06 00:45:03+00:00,24911207,"NFT and #Cryptocurrency Street Interviews ...

https://t.co/55rbLVVoOJ

#AccionesCoinbase #Btc #Coinbase… https://t.co/9siHJp8OT1"
1544482515628564480,2022-07-06 00:45:01+00:00,1405484039310614537,"▲ DOGECOIN Bullish Momentum ▲
Momentum is now increasing in a bullish direction.
Current Price: $0.06751
#doge… https://t.co/nR5Okp2U0y"
