tweet id,time of tweet,user id,text
1.54449E+18,2022-07-06 01:00:01+00:00,1.05024E+18,"Binance Activity:
🔵 $ETH Bought Worth 28.9M USDT
🔴 $ETH Sold Worth 27.1M USDT
🔵 $BTC Bought Worth 23.7M USDT
🔴 $BTC… https://t.co/84IztyLLW3"
1.54449E+18,2022-07-06 01:00:01+00:00,1.46335E+18,"Visa launches exclusive ‘no-limit’ Bitcoin card in UAE

https://t.co/coymyeWbU0

#UAE #Dubai #Bitcoin $BTC $Vias #crypto #cryptocurrency"
1.54449E+18,2022-07-06 01:00:01+00:00,1.44988E+18,"🔻 🔻 🔻 $2,197,865 BTCUSDT SHORTED @$20,260.00 on #Binance (1:00:01 UTC) #BTC #cryptocurrency"
1.54449E+18,2022-07-06 00:59:58+00:00,1.50719E+18,Is $link gonna make it?#ALGO #Algorand #cryptocurrency #altcoins #Cardano #BTC #Etherum #dogecoin #shiba #tezos #Cosmos #…
1.54449E+18,2022-07-06 00:59:47+00:00,1.4785E+18,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 17 people s… https://t.co/yJnHX2uHs5
1.54449E+18,2022-07-06 00:59:40+00:00,9.5889E+17,"Trending coins right now:
5) $USTC - TerraClassicUSD (#80)

Trending coins by popularity:
1) $REVV (#840)
2) $EVMOS… https://t.co/QRYEKMMiUB"
1.54449E+18,2022-07-06 00:59:21+00:00,1.46743E+18,18 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advic… https://t.co/8b5ZU691VO
1.54449E+18,2022-07-06 00:59:19+00:00,211963137,"This needs to spread like wild fire...
@SpaceChick_1111 @2_duchess @CryptoDiscipleX @sweettea_texas
#entrepreneur… https://t.co/pYyVMKFfZs"
1.54449E+18,2022-07-06 00:59:18+00:00,1.46728E+18,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 12 people s… https://t.co/ws98D58U9A
1.54449E+18,2022-07-06 00:59:00+00:00,1.52076E+18,@LT2EMUSIC growing rapidly because of the large community and the ingenuity of the coin hopefully be the best in th… https://t.co/rLJgFA7SfT
1.54449E+18,2022-07-06 00:58:50+00:00,7.01543E+17,One Exchanges Stands Out as Indian Crypto Trading Drops Following New Tax / https://t.co/FWM3rpH9oC #crypto… https://t.co/qB8OyOdmoK
1.54449E+18,2022-07-06 00:58:50+00:00,7.01543E+17,"Bitcoin exchange outflows surge as 'not your keys, not your crypto' comes back into fashion /… https://t.co/EL4BlEAtUK"
1.54449E+18,2022-07-06 00:58:50+00:00,7.01543E+17,Crypto Regulation News: U.S. Government Sources Input From Crypto Bigwigs / https://t.co/mTdEK9okVh #crypto… https://t.co/fXkL9jrmiw
1.54449E+18,2022-07-06 00:58:49+00:00,7.01543E+17,"First Mover Asia: Crypto Game Consoles Aren’t Needed as Web3 Gaming Has Workers, Not Gamers; Bitcoin Dips, Then Reg… https://t.co/aoR88Cj6H0"
1.54449E+18,2022-07-06 00:58:48+00:00,7.01543E+17,Spanish Police Spends USD 115K on Crypto Monitoring Technology to Fight Drug Smuggling / https://t.co/0dh4qwKztx… https://t.co/yjFNKwgBOf
1.54449E+18,2022-07-06 00:58:48+00:00,1.52085E+18,"@julianchuk @wizcodr @cz_binance This discord group is pumping random coin on #Binance today. 
200% Profit Guarante… https://t.co/ze5LwvFCtY"
1.54449E+18,2022-07-06 00:58:40+00:00,1.52085E+18,"@CarlaHa10766395 @BTC_MiningNow This discord group is pumping random coin on #Binance today. 
200% Profit Guarantee… https://t.co/35CtNWonMg"
1.54449E+18,2022-07-06 00:58:33+00:00,9.58542E+17,"@cryptocom #Trending: #ReddCoin (#RDD) in #1 spot!
#blockchain #cryptocurrency #love #fundamentals… https://t.co/maw5bPpj7m"
1.54449E+18,2022-07-06 00:58:21+00:00,1.52085E+18,@TATrader_Alan @gaah_im @Itsdehamza @newsforextrader @Washigorira @BitcoinQueenie @cryptojack @Kellykellam… https://t.co/Fah4nZ0xpa
1.54449E+18,2022-07-06 00:58:11+00:00,1.3833E+18,"🚀 #cryptotrading #cointoday #cryptocurrency ⏫

#CRVUSDT 0.96100 | 10.97% | 🚀 2.94

Winner winner 🐔 chicken dinner!… https://t.co/SyvLt7UzlK"
1.54449E+18,2022-07-06 00:58:10+00:00,1.39394E+18,"JUST IN: The Chinese #Unit of Sequoia Capital to Raise $9 Billion for New Funds (Report).
#CryptoNews… https://t.co/2BqwrIoeVi"
1.54449E+18,2022-07-06 00:58:09+00:00,1.52085E+18,"@coinalertspro This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40903 people a… https://t.co/RuaHIcabVV"
1.54449E+18,2022-07-06 00:58:01+00:00,9.25322E+17,Excellent project and purposeful team . This project is the best I've ever seen. This project has a bright future.… https://t.co/3wbjf0NHZi
1.54449E+18,2022-07-06 00:57:57+00:00,1.36575E+18,"Binance Resumes Local Currency Deposits with Brazilian Payment System Pix https://t.co/QFrLd2Ve1T
 #cryptocurrency #criptomoneda"
1.54449E+18,2022-07-06 00:57:28+00:00,1.24858E+18,The Chinese Unit of Sequoia Capital to Raise $9 Billion for New Funds (Report) #crypto #bitcoin #cryptocurrency… https://t.co/QxpVGBBlrW
1.54449E+18,2022-07-06 00:57:17+00:00,1.51061E+18,"Unless you prove me wrong, IMO @defichain is the best #DeFi project in the #cryptocurrency space!"
1.54449E+18,2022-07-06 00:57:14+00:00,1.53445E+18,"Only 2.1 billion tokens will ever exist on our blockchain. This hard supply cap is enforced mathematically and, the… https://t.co/Owsn0pSJHP"
1.54449E+18,2022-07-06 00:57:10+00:00,4926396996,How Will Cynthia Lummis's Proposed Bill Affect Bitcoin #CryptoCurrency #bitcoin via https://t.co/I1BzNsjq7S https://t.co/JIdBEcsfJD
1.54449E+18,2022-07-06 00:57:08+00:00,1.46015E+18,"@crypt_omar @MEXC_Global @cctokenOfficial Check out @CloudZBSC Ambassador
#BSC #BSCGems #BSCGemsAlert… https://t.co/rnmX1uPS4K"
1.54449E+18,2022-07-06 00:56:40+00:00,1.52087E+18,"@xrpmooney @FuriousBullTRA @KimDotcom This discord group is pumping random coin on #Binance today. 
200% Profit Gua… https://t.co/1L8f8Q1L5w"
1.54449E+18,2022-07-06 00:56:26+00:00,24462512,"Leonard Da Vinci's - Mona Lisa Early Sketch

Check out this item on @opensea 

https://t.co/C2BNlgXQ3i… https://t.co/Hzuoy59vBh"
1.54449E+18,2022-07-06 00:56:07+00:00,1.46015E+18,"@1goonrich @Obito0077 Boom @CloudZBSC
#BSC #BSCGems #BSCGemsAlert #cryptocurrencies #cryptocurrency
#cloudz… https://t.co/WcCW39y3bh"
1.54449E+18,2022-07-06 00:55:39+00:00,1.49317E+18,"~'Liquidation panic' has taken over the stock, bond and crypto markets -- and this may be the beginning of the end~… https://t.co/fmnbkpDni0"
1.54449E+18,2022-07-06 00:55:30+00:00,1.46015E+18,"@1goonrich We are working on mooning
@CloudZBSC #BSC #BSCGems #BSCGemsAlert #cryptocurrencies #cryptocurrency… https://t.co/RUmjTuYS38"
1.54449E+18,2022-07-06 00:55:27+00:00,1.457E+18,like this if you believe that #LegendsOfBezogia is going to be one of the BIGGEST #PlaytoEarn NFT games. @BEZOGE 💯🚀… https://t.co/dcg3zBzFhP
1.54449E+18,2022-07-06 00:55:26+00:00,1.41655E+18,"Core Scientific sold $167M worth of Bitcoin holdings in June - https://t.co/jI67HjhieK
#bitcoin #cryptocurrency… https://t.co/fK0Wjxh9i5"
1.54449E+18,2022-07-06 00:55:26+00:00,1.51135E+18,"Haven't done an #NFTdrop for my #NFTCommunity. So here's my latest #art #NFT, check out all of the #NFTProject &amp; en… https://t.co/t5tbZ3Zfgx"
1.54449E+18,2022-07-06 00:54:56+00:00,1.53154E+18,"Bitcoin ‘tourists’ were cleared, leaving only hodlers: Glassnode 
 #crypto #coins 
#cryptocurrency #cryptocurrencies
https://t.co/a9mRb0tfmB"
1.54448E+18,2022-07-06 00:54:53+00:00,1.45489E+18,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/ZbKKvlyW4b"
1.54448E+18,2022-07-06 00:54:46+00:00,9.04423E+17,Leaked Personal Data of 1 Billion Chinese Citizens on Sale for 10 Bitcoins — Hacker Claims Stolen From Shanghai Pol… https://t.co/q4rRIBReE3
1.54448E+18,2022-07-06 00:54:40+00:00,9.5889E+17,"Trending coins right now:
6) $CEEK - CEEK Smart VR (#135)

Trending coins by popularity:
1) $EVMOS (#90)
2) $REVV (… https://t.co/e5qCaSVBsB"
1.54448E+18,2022-07-06 00:54:34+00:00,1.46015E+18,"@binance @ChibiGuardians You need @CloudZBSC in your life
#BSC #BSCGems #BSCGemsAlert #cryptocurrencies… https://t.co/MG4FgxROuL"
1.54448E+18,2022-07-06 00:54:20+00:00,1.3943E+18,Day 124 of kindly asking Elon Musk for a retweet @elonmusk How about a retweet for pediatric cancer… one tweet coul… https://t.co/bFiea9zw4F
1.54448E+18,2022-07-06 00:54:10+00:00,1.50718E+18,“Fortune and love favor the brave”(Ovid) #LuckyRooToken #LuckyRoo #Rootroop #cryptocurrency #altcoin #altcoingem #poker #ca…
1.54448E+18,2022-07-06 00:54:05+00:00,1.21483E+18,"The Ethereum Name Service (ENS) saw registrations 
💹 spike over the weekend, with 64,000 .eth names created on Sund… https://t.co/9OmzISXQBK"
1.54448E+18,2022-07-06 00:54:01+00:00,1.44654E+18,"Do you use #crypto as a way of payment or you just buy it and hold as an investment?

$SLECO #sleco #cryptocurrency #defi #bsc"
1.54448E+18,2022-07-06 00:53:44+00:00,8.00154E+17,#STEPN $GMT still above the support and there is an improvement in the momentum. #GMT #Crypto #Move2Earn… https://t.co/2lgAxp0Nhy
1.54448E+18,2022-07-06 00:53:36+00:00,1.46015E+18,"@OfficialTravlad So has @CloudZBSC
#BSC #BSCGems #BSCGemsAlert #cryptocurrencies #cryptocurrency
#cloudz… https://t.co/BIkNqGETCj"
1.54448E+18,2022-07-06 00:53:28+00:00,1.47685E+18,"#bitcoin #btc #cryptocurrency  #crypto 
*grabs pop corn* https://t.co/elQYNWTNHS"
1.54448E+18,2022-07-06 00:53:25+00:00,1.43718E+18,#cryptocurrency #Ethereum $ETHUSD 1HR timeframe currently shaping a cup and handle. Resistances to break are 1169 a… https://t.co/7nK0j564iO
1.54448E+18,2022-07-06 00:53:08+00:00,1.09968E+18,"@Airdrop_LC #Airdrop  #cryptocurrency 

This'll be the most dramatic project  of  the whole crypto kingdom!

We'll… https://t.co/DAf6qQH5Us"
1.54448E+18,2022-07-06 00:53:00+00:00,1.52085E+18,@Degen_XXVIII @ALOT_BANYAK @GodHatesNFTees @wingpran @dontask_3 @Dwights_crypto This discord group is pumping rando… https://t.co/liS3gGMupj
1.54448E+18,2022-07-06 00:52:59+00:00,1342531818,"JJKRAM3 found #ethereum in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/p2xg3VOADx"
1.54448E+18,2022-07-06 00:52:50+00:00,1.52085E+18,"@mitoshi88 @iamboredbecky This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 406… https://t.co/r6cfU2UUA7"
1.54448E+18,2022-07-06 00:52:49+00:00,1.45489E+18,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/sZkcHaAHhY"
1.54448E+18,2022-07-06 00:52:46+00:00,356346013,"MarkusAurelius found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/70nmdZVEhe"
1.54448E+18,2022-07-06 00:52:41+00:00,190777222,Some cryptocurrency exchanges are going to fail #CryptoCurrency  https://t.co/wywAuLXUJ9
1.54448E+18,2022-07-06 00:52:27+00:00,1.52085E+18,"@takutyan_ut1 This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40410 people ar… https://t.co/Ulvs1RGXC6"
1.54448E+18,2022-07-06 00:52:26+00:00,2195266826,"#Saitama #SaitamaWolfPack #SaitaPro $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC… https://t.co/EtswYetSOw"
1.54448E+18,2022-07-06 00:52:25+00:00,1.45084E+18,Going live at 8:15PST Tonight! Haven't had a degenerate live stream in a minute! Come hang out and kick more shit t… https://t.co/2XZd7opAaE
1.54448E+18,2022-07-06 00:52:21+00:00,1.38489E+18,Coinbase NFT Released New Features While Struggling To Attract Traders https://t.co/DpX4vU0uwO via @cryptoguidee… https://t.co/dcB47QPEBf
1.54448E+18,2022-07-06 00:52:16+00:00,1.48645E+18,"A radical new reality 🔮

Ⓜ️ $MAXI 

#Maximus #DAO #MAXI #Gladiators #HEX $HEX #Hexicans #TeamWin #5555Club #Hedron… https://t.co/9OFbZF9GIr"
1.54448E+18,2022-07-06 00:52:05+00:00,1.11835E+18,[NEW] Bitcoin Saw Largest Ever Monthly Withdrawal From Exchanges In June + https://t.co/iZfN63FHFk #bitcoin #btc… https://t.co/aUqTMqjaVL
1.54448E+18,2022-07-06 00:52:02+00:00,2195266826,"#Saitama #SaitamaWolfPack #SaitaPro $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC… https://t.co/sMFpQIxGX5"
1.54448E+18,2022-07-06 00:52:02+00:00,1918347613,"Earlier today, I missed a trade. Yeah the feeling to jump on the moving train came to my mind, but PATIENCE made me… https://t.co/HbW8XCTzne"
1.54448E+18,2022-07-06 00:51:59+00:00,1187880829,"Vandad found #Bitcoin and a peaceful evening sky in a User vault at this location! Join me playing #coinhuntworld,… https://t.co/I3qtfjUuKl"
1.54448E+18,2022-07-06 00:51:48+00:00,1375146356,"Market is clear today

USD is up
EUR, CAD, GBP are Down 

#RealTimeTrading #Forex #Commodities #FreeSignals… https://t.co/An3t5L3yS0"
1.54448E+18,2022-07-06 00:51:28+00:00,1.43647E+18,"EzmanHunter found #bitcoin in a White vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/gp81zc3K5g"
1.54448E+18,2022-07-06 00:51:19+00:00,1.54445E+18,@binance @ChibiGuardians #shiba #crocs #safemoon #bnb #cz #elonmusk #eth #UNISWAP #smartchain #UNISWAP #100xGems… https://t.co/2DRESBWA46
1.54448E+18,2022-07-06 00:51:06+00:00,9.32835E+17,"Rick Kahler: Is there a dark side to cryptocurrency?: https://t.co/d39yxTWZmH

I’ve been warning against speculatin… https://t.co/E16QJpwYvp"
1.54448E+18,2022-07-06 00:51:01+00:00,1.52085E+18,"@BTC_MiningNow This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40308 people a… https://t.co/6g9e3y7iIs"
1.54448E+18,2022-07-06 00:50:58+00:00,1.52087E+18,"@bmurphypointman This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40742 people… https://t.co/L8ssddLtas"
1.54448E+18,2022-07-06 00:50:30+00:00,1.20173E+18,The team will be able to bring Dlord project to a new level in the near future. The work of this project is very su… https://t.co/z5CatTchgz
1.54448E+18,2022-07-06 00:50:29+00:00,1.51166E+18,"A great team and a great project will bring you to your wealth and dreams🤑🤑🤑
#SHIBAINU2 

🌐 Website:… https://t.co/N5adJF6FSy"
1.54448E+18,2022-07-06 00:50:17+00:00,39507936,"Some ppl are FOMOing so it could go even higher #ATOM #ATOMBTC 

#CoinBase #Bitcoin #BTC #cryptocurrency
To Be part… https://t.co/yvTzQ0oVjj"
1.54448E+18,2022-07-06 00:50:04+00:00,1.50253E+18,#UkraineUnderAttack #UkraineWar #BTCR #BitcoinRocket #CryptoNews #Etherum #doge #shibainucoin #MATIC… https://t.co/22VEECm2v0
1.54448E+18,2022-07-06 00:50:04+00:00,1.35639E+18,"Former Monero maintainer Riccardo 'Fluffypony' Spagni to surrender for South Africa extradition

#CryptoNews… https://t.co/2OVWIrrME7"
1.54448E+18,2022-07-06 00:50:03+00:00,1.52087E+18,"@Bigcricket467 This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40148 people a… https://t.co/o2HNgUmMKE"
1.54448E+18,2022-07-06 00:50:03+00:00,1.35924E+18,Chinese Tech Giants Vow Support Additional Regulations on Digital Collectibles https://t.co/Q7WvDcR1IP… https://t.co/pM6wFDFOgo
1.54448E+18,2022-07-06 00:49:35+00:00,1.49317E+18,~Tesla Bitcoin Investment Dwindles By $440 Million As Crypto Winter Drags On | https://t.co/GpH9zVHu29~… https://t.co/87TtMB4ik8
1.54448E+18,2022-07-06 00:49:35+00:00,1.44988E+18,"🚀 🚀 🚀 $1,096,000 BTCUSD LONGED @$20,323.3 on #Binance (0:49:35 UTC) #BTC #cryptocurrency"
1.54448E+18,2022-07-06 00:49:29+00:00,9.32835E+17,"Understanding the cryptocurrency crash: https://t.co/QJ6CIvcJ0L

This year has been a disaster for many investors i… https://t.co/mCX6wlmUCH"
1.54448E+18,2022-07-06 00:49:23+00:00,1.45489E+18,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/JcJiJJY8Wz"
1.54448E+18,2022-07-06 00:49:08+00:00,1.35993E+18,"@LuckyAkitaCoins Nice Project.

@AbuHura46601660
@sm_abdur_razzak
@MahfuzHussainS2

#cryptocurrency #Airdrop #BSC… https://t.co/Dd9NdjU7yl"
1.54448E+18,2022-07-06 00:49:07+00:00,1.40517E+18,"Don't miss the next move in a few hours . 134.50124% $KSM #cryptocurrency
https://t.co/UNlhSAbSz3"
1.54448E+18,2022-07-06 00:48:27+00:00,9.32835E+17,"Another crypto lender #Vauld pauses withdrawals as market crash takes its toll: https://t.co/pNy5kdx1wA

Crypto len… https://t.co/oeLpsIS9zH"
1.54448E+18,2022-07-06 00:47:52+00:00,1.11252E+18,STEPN (GMT): A Walk-to-Earn Lifestyle App https://t.co/QIyeOWUNPd #altcoin #blockchaintechnology #cryptocurrency #GMT #STEPN
1.54448E+18,2022-07-06 00:47:42+00:00,1.49317E+18,"~Chess Nerds and Crypto Nerds Assemble! FTX Crypto Cup 2022 Kicks Off~
https://t.co/RUAa3GSIaV
#crypto #cryptonews… https://t.co/FeDlweQ3iC"
1.54448E+18,2022-07-06 00:47:26+00:00,1.45489E+18,"MRSBLACKZEN found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/X5TvJi2Zkk"
1.54448E+18,2022-07-06 00:47:22+00:00,1.40489E+18,"Ginger found #bitcoin in a Green vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/cQEI99Mje9"
1.54448E+18,2022-07-06 00:47:19+00:00,1.4095E+18,"@BlairMacz @iEx_ec @EntEthAlliance Another well-deserved recognition in the @iEx_ec $RLC history.

#iExec doesn't s… https://t.co/lK7hiO2DZr"
1.54448E+18,2022-07-06 00:47:16+00:00,1.52086E+18,"@ZoneBoner @CordovaTrades This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 405… https://t.co/PvAlk3hJgT"
1.54448E+18,2022-07-06 00:47:10+00:00,1.52085E+18,"@SatsforLife This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40903 people are… https://t.co/ROo2EHH9lm"
1.54448E+18,2022-07-06 00:47:07+00:00,9.32835E+17,Will crypto recover? How much the #Bitcoin price has crashed and what experts are predicting for the future:… https://t.co/RbNaeR0bjT
1.54448E+18,2022-07-06 00:47:01+00:00,1.52085E+18,"@IAmBitcoinBot This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40936 people a… https://t.co/TIqjPtenFb"
1.54448E+18,2022-07-06 00:47:00+00:00,261473986,@illiquidmarkets @Davincij15 16k makes sense. Il Capo thinks that too. Perhaps a bounce to 21.5k before the reverse… https://t.co/Oouh9iirxz
1.54448E+18,2022-07-06 00:46:54+00:00,1.24858E+18,Function X (FX) went down 15.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FX  #crypto #bitcoin… https://t.co/PTJG3U4J6u
1.54448E+18,2022-07-06 00:46:53+00:00,1.24858E+18,Vodra (VDR) went down 14.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VDR  #crypto #bitcoin… https://t.co/CigyaGnzGV
1.54448E+18,2022-07-06 00:46:48+00:00,9.51783E+17,"#JASMYUSDT update
GM green. Overnight #JASMY had nice run, missed TP2 by tick.
#alts #cryptocurrency https://t.co/4nWsyGJ3y8"
1.54448E+18,2022-07-06 00:46:48+00:00,408126877,"Atmotube Pro Portable Air Quality Monitor PlanetWatch Crypto Miner - In Hand ✅ - https://t.co/F3u9tPw9Gw

#bitcoin… https://t.co/7fUvwMB4mr"
1.54448E+18,2022-07-06 00:46:47+00:00,1.52085E+18,"@chadinu_io @justbeingBlaKc This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 4… https://t.co/ahSZ9SjUD3"
1.54448E+18,2022-07-06 00:46:43+00:00,1.52086E+18,"@1_Anonymus__ @_bitcoiner @boltcoiner This discord group is pumping random coin on #Binance today. 
200% Profit Gua… https://t.co/dLwXFXQbty"
1.54448E+18,2022-07-06 00:46:35+00:00,1.52085E+18,"@priyanka_bts This discord group is pumping random coin on #Binance today. 
200% Profit Guaranteed! 40064 people ar… https://t.co/p61LrwnsbN"
1.54448E+18,2022-07-06 00:46:23+00:00,1.49317E+18,~Leaked Personal Data of 1 Billion Chinese Citizens on Sale for 10 Bitcoins — Hacker Claims Stolen From Shanghai Po… https://t.co/RpJY59EFhW
1.54448E+18,2022-07-06 00:46:22+00:00,9.53187E+17,"Update, we hit the zone and printed inside the green box and once we did we pushed up to the trend line and  resist… https://t.co/RVNhmYjaDW"
1.54448E+18,2022-07-06 00:46:19+00:00,1.47136E+18,"Vigsback found #bitcoin in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/grV2ZTnTdr"
1.54448E+18,2022-07-06 00:45:50+00:00,9.32835E+17,"Small #Bitcoin Investors Actively Accumulate Cryptocurrency: https://t.co/XPdSUV39Oi

Bitcoin still grows fundament… https://t.co/9jlvJh9fNn"
1.54448E+18,2022-07-06 00:45:44+00:00,1.30519E+18,$BTC up mode? #BTC #cryptocurrency https://t.co/vkIlLXpBQO
1.54448E+18,2022-07-06 00:45:33+00:00,1.18385E+18,Gotta keep going @garyvee @BrianTracy #LoveIslandUK #StrangerThings #AzimioInNyeri #BLACKPINK #SorryJacobZuma… https://t.co/Bu14LzCTes
1.54448E+18,2022-07-06 00:45:28+00:00,1.45489E+18,"MRSBLACKZEN found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/f9WIHIHos0"
1.54448E+18,2022-07-06 00:45:24+00:00,8.98945E+17,"USD mkt cap changes last 4 hours

🚀
$AVAX  +57.989m
$XCN   +40.923m
$FX    +25.002m

🌧️
$BTC   -7.221b
$ETH   -3.10… https://t.co/Zrh5W8ZWZu"
1.54448E+18,2022-07-06 00:45:04+00:00,1.46828E+18,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #MultiChain #Matic #cryptotwitter… https://t.co/lRsPhVpU7q
1.54448E+18,2022-07-06 00:45:04+00:00,312443209,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #MultiChain #MultiChain… https://t.co/vu5pkhRSDs
1.54448E+18,2022-07-06 00:45:03+00:00,24911207,"NFT and #Cryptocurrency Street Interviews ...

https://t.co/55rbLVVoOJ

#AccionesCoinbase #Btc #Coinbase… https://t.co/9siHJp8OT1"
1.54448E+18,2022-07-06 00:45:01+00:00,1.40548E+18,"▲ DOGECOIN Bullish Momentum ▲
Momentum is now increasing in a bullish direction.
Current Price: $0.06751
#doge… https://t.co/nR5Okp2U0y"
1.54448E+18,2022-07-06 00:44:46+00:00,1.3832E+18,@davidgokhshtein Same reason I asked people to shun negative news about #Crypto. Some people are paid to make us be… https://t.co/REMDc45qLP
1.54448E+18,2022-07-06 00:44:05+00:00,1.24858E+18,Vodra (VDR) went up 12.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VDR  #crypto #bitcoin… https://t.co/r3h1LQkmGC
1.54448E+18,2022-07-06 00:44:02+00:00,1.41364E+18,"@AdamEShelton $INU Flipping the Inu Market
@papa_woody21 @elonmusk @JakeGagain @Inu_ERC20 #ETH #cryptocurrency… https://t.co/CQiiG0hkEo"
1.54448E+18,2022-07-06 00:43:56+00:00,1869280423,Earn #Cryptocurrency by #shopping: https://t.co/jBtdGSiqlJ #Bitcoin #BTC #Blockchain #Defi
1.54448E+18,2022-07-06 00:43:43+00:00,1.47285E+18,"🔥 30 Days of Chad Day 4 WINNER 🔥 

Congratulations 🎉@justbeingBlaKc

Drop us a DM to claim your $50 in $hex 🥂… https://t.co/7bJGbWyqF3"
1.54448E+18,2022-07-06 00:43:32+00:00,1.45489E+18,"MRSBLACKZEN found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/JpFCZ0Gsvn"
