tweet id,time of tweet,user id,text
1544721958905987081,2022-07-06 16:36:29+00:00,49096194,"#altcoin 
$BTC #Bitcoin 
Goal hit $50,000 in 2022

$FWC #FWC #FWCTOKEN
Goal hit $50 in 2022

$LUNC #LUNC 
Goal hit $100 in 2022"
1544721735315902464,2022-07-06 16:35:35+00:00,1376954378595180550,"Ethereum 'believer' now claims crypto has 'no real value' - 

https://t.co/DYFydNLH7I

#Crypto #CryptoNews… https://t.co/YgK84xvDCL"
1544721564716892160,2022-07-06 16:34:55+00:00,1248575281331417088,Tranche Finance (SLICE) went down 18.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SLICE  #crypto… https://t.co/DBjh5vJXSy
1544721391622451201,2022-07-06 16:34:13+00:00,1544642098410188800,"You're thinking what I'm thinking @1goonrich 👀👀🦊🦊

#cryptocurrencies #Crypto #Cryptocurency #BSCGems #BSC #BSCGEM… https://t.co/E5G9OUcLn3"
1544721043272699904,2022-07-06 16:32:50+00:00,1248575281331417088,MerchDAO (MRCH) went down 14.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MRCH  #crypto #bitcoin… https://t.co/DjQITE745i
1544721024994148353,2022-07-06 16:32:46+00:00,1533764531079434240,"Date: July 08, 2022
Venue/s: 731 Westlake Ave N, Seattle, WA 98109
Contact:
https://t.co/1X9XlVYcjz… https://t.co/qC1IZs0PyD"
1544720840691949570,2022-07-06 16:32:02+00:00,49096194,"#altcoin 
$BTC #Bitcoin 
Goal hit $50,000 in 2022

$FWC #FWC 
Goal hit $50 in 2022

$LUNC #LUNC 
Goal hit $100 in 2… https://t.co/GqSDUaJ1NZ"
1544720346292670464,2022-07-06 16:30:04+00:00,1353712118684639240,CRYPTO NEWS:  Worst Year For Stocks in 52 Years! #shorts #stocks https://t.co/bHKImcGluA #altcoin #bestcryptonews… https://t.co/LS52GUHSym
1544720330052321282,2022-07-06 16:30:00+00:00,1479463058602868742,"🎥Hey Crypto Traders🎙 

Don't forget we have our BBFT YouTube page where all the BDE livestreams are but also all ou… https://t.co/2o1vtUuz58"
1544720313732239360,2022-07-06 16:29:56+00:00,1248575281331417088,Lemond (LEMD) went up 9.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LEMD  #crypto #bitcoin… https://t.co/2qd0Pb0oZZ
1544720226729836546,2022-07-06 16:29:36+00:00,1538217262267637760,"We hitting ATH, don’t be late, we going to the moon !!!! 

#GOWLD $GOWLD  #ETHEREUM #FORTHECULTURE #LOWTAX #UNISWAP… https://t.co/kVmymwvUOY"
1544720117325520896,2022-07-06 16:29:10+00:00,1248575281331417088,"LBank Exchange Will List IX Token (IXT) on July 7, 2022 #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain… https://t.co/5SA9iQktdB"
1544719796918525953,2022-07-06 16:27:53+00:00,1248575281331417088,Kakao-Backed Uprise Loses $20 Million Shorting LUNA During May Crash #crypto #bitcoin #cryptocurrency #btc… https://t.co/Xv0IIgqv6L
1544719793625907201,2022-07-06 16:27:52+00:00,1248575281331417088,Smartpayment (SPAY) went up 9.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SPAY  #crypto #bitcoin… https://t.co/Y9hjz7h1Xc
1544719739133386752,2022-07-06 16:27:39+00:00,1376954378595180550,"Majority of British crypto owners revealed to be hodlers: Survey - 

https://t.co/sN1pm0xDe9

#Crypto #CryptoNews… https://t.co/KXL4dbPaFN"
1544719652269481987,2022-07-06 16:27:19+00:00,1248575281331417088,Xeno Token (XNO) went down 11.9 percent in the last 30 minutes on Binance. #XNO  #crypto #bitcoin #cryptocurrency… https://t.co/JINvsPvV8K
1544719634284572672,2022-07-06 16:27:14+00:00,1455852666387451909,@MobyDickGems How about some #NFT cars?  #Nitro hypercars that have 2700 horsepower from the #NFTCollection of Nitr… https://t.co/0g8xmJdbKU
1544719230389682176,2022-07-06 16:25:38+00:00,1248575281331417088,UPRISE Lost $20M of Client Funds on LUNA Short Bet #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth… https://t.co/jHbD1saSRq
1544719073267023872,2022-07-06 16:25:01+00:00,1458149102626037765,@MobyDickGems @Mae1Wong If you are into #P2Es I recommend  @nitroleaguegame where you can race your heart out!🏎️🏁… https://t.co/AjUFhRjqTo
1544718817477083137,2022-07-06 16:24:00+00:00,1517796456949817347,"What's your hottest #altcoin token for a 100x in 2022?? 

👀🏝️🚀🤔"
1544718582453510152,2022-07-06 16:23:04+00:00,1464605319867387910,"Complete beginner’s tasks • Claim $100 https://t.co/C0uLP5NUhe Points 

Trade &amp; claim $5500 worth of USDTest 🚀🚀🚀… https://t.co/uK63pkWFY5"
1544718427989938176,2022-07-06 16:22:27+00:00,1248575281331417088,World's first short Bitcoin ETF sees exposure explode 300% in days #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/n6yrgHK6NX
1544717867609899016,2022-07-06 16:20:13+00:00,200113109,"$ORE is everything you need in your bag rn, accumulate and hodl till the next bull run. The current market cap is a… https://t.co/HT9uKNyRdc"
1544717800618475522,2022-07-06 16:19:57+00:00,1248575281331417088,5X Long DOGE Token (DOGE5L) went up 9.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DOGE5L  #crypto… https://t.co/fjpDqHMhUk
1544717748546154497,2022-07-06 16:19:45+00:00,1376954378595180550,"DeFi protocol Porter Finance shuts down bond issuance platform after just one month - 

https://t.co/qmiYgwQusn… https://t.co/aHquJ5bQj0"
1544717425089847299,2022-07-06 16:18:28+00:00,1248575281331417088,Firo (FIRO) went up 15.0 percent in the last 30 minutes on Binance. #FIRO  #crypto #bitcoin #cryptocurrency #btc… https://t.co/u0SREy12Dx
1544717068221796354,2022-07-06 16:17:03+00:00,897827310325436416,"The @secretnetwork team have been busy working on $SCRT.

$SCRT has one of the top developer ranks. #crypto… https://t.co/CjOdgh9jVE"
1544716605330190337,2022-07-06 16:15:12+00:00,295976172,"@LowMarketCapGem Join us :
Twitter
@Cat_CAT_Token 
Telegram
https://t.co/ekVEEUKKFb
Website
https://t.co/Dx4JfMTJaw… https://t.co/uh38qQCUbU"
1544716528507133952,2022-07-06 16:14:54+00:00,1248575281331417088,MELI (MELI) went up 8.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MELI  #crypto #bitcoin… https://t.co/dXBSRZy3lZ
1544716292745478144,2022-07-06 16:13:58+00:00,1414583643851280387,@CryptoAltGems @Mae1Wong Definitely more of $KOLnet of @KOLnet_Official because the #superstaking feature of the… https://t.co/QqzmgN7Cix
1544716138055188480,2022-07-06 16:13:21+00:00,1494753863257239554,"@LowMarketCapGem for today .

😻 Cat 😻  BSC
 RENOUNCED CONTRACT
😻  CAT
📌 1 Quadrillion Total Supply
🔒 LP 80.00% Burn… https://t.co/0lndUqzOtg"
1544716075518103553,2022-07-06 16:13:06+00:00,1431282883331862528,"🔥 #RBXSamurai 🔥

We are professional marketing experts in crypto ✅#RBXS ✅

🌎🔺https://t.co/Pt7R9woPHk🔺🌎

#RBXS… https://t.co/dOZN6CLoBn"
1544715833884422146,2022-07-06 16:12:08+00:00,1455852666387451909,@MobyDickGems @Mae1Wong $KOLnet of @KOLnet_Official is one you should definitely check! 🤩🙌🏼Did you know that supers… https://t.co/SRItQTFPSC
1544715792918360065,2022-07-06 16:11:59+00:00,1517448425440047104,"What Are The Types Of #Cryptos?

Large Cap: $BTC $ETH

Real Estate: $LAND $PRO

Metaverse: $PYR $GALA

NFT: $MANA… https://t.co/EEGCDCJvKo"
1544715702514454535,2022-07-06 16:11:37+00:00,245369713,#OREID works across all chains &amp; all wallets. I'll keep investing in Non-custodial #DeFi projects like @oreprotocol… https://t.co/fxmDupMes9
1544715668561338369,2022-07-06 16:11:29+00:00,1143718618179371008,"@axion_network The market may be cold, but @axion_network is on 🔥

#TR9 #Crypto #altcoin"
1544715470200250369,2022-07-06 16:10:42+00:00,707611288013299712,@papa_woody21 @coinmerge The Best #altcoin Community is the $CROGE COMMUNITY . We are an ARMY. The Devs are good an… https://t.co/wNvar0IQHo
1544715420157915136,2022-07-06 16:10:30+00:00,1376954378595180550,"SAND up by 12% on Wednesday, Hitting a 10-Day High – Market Updates Bitcoin News - 

https://t.co/jb45MFCLTU… https://t.co/7gImAbuYmt"
1544715374503108610,2022-07-06 16:10:19+00:00,1477759062884421633,"US, South Korea to cooperate over Terra investigation - https://t.co/U8B3jOxbb5 - #altcoin #altcoins #tokens #money… https://t.co/09MRPjRpkh"
1544715306102394884,2022-07-06 16:10:03+00:00,771502019471220736,"LBank Exchange Will List IX Token (IXT) on July 7, 2022 - https://t.co/etRvcXzGno #altcoin #investing #crypto"
1544715067018514432,2022-07-06 16:09:06+00:00,2727132510,$OXT on the 4-hr Broke through a diagonal resistance after over 28 days ! #OXT just made a bullish cross of 12&amp;26 E… https://t.co/Bg3YGgH2Sr
1544715042754535424,2022-07-06 16:09:00+00:00,1522671572410064896,One of the best #altcoin gems in this bear market is how cheap $SOL is now. Down around 80% with a very attractive… https://t.co/IaEqHUWXZQ
1544715033183064064,2022-07-06 16:08:57+00:00,1203496290589405185,"Shill me your next 100x #altcoin! 💎

I'm buying 💳"
1544714597382651904,2022-07-06 16:07:14+00:00,1457932889165742083,@cryptoworld202 @lippiehiho Bullish on $KOLnet of @KOLnet_Official 🚀💎 Did you know that superstaking is now live on… https://t.co/2zeJRlwrNc
1544714521259941888,2022-07-06 16:06:55+00:00,2766153645,"@MrBigWhaleREAL $PBX from @Probinex1

This #altcoin stands out in the crypto space, it remains bullish even in bear… https://t.co/jULA8TqwI6"
1544714351747244033,2022-07-06 16:06:15+00:00,1277653338729984000,"#cryptocurrency  is a #ponzi  scheme. It's time to regulate it | Opinion https://t.co/CnYfDpqFCh 
$btc… https://t.co/Hpntep21KC"
1544714106766499841,2022-07-06 16:05:17+00:00,1535148890152128512,Today is an excellent day to invest or not? 👀🔥Shill me the next 100x gem 💎⬇️#Gems #altcoin #Binance  #crypto #crypto…
1544714063116115969,2022-07-06 16:05:06+00:00,771502019471220736,Fortune Cookies Favor the Brave - https://t.co/2sdTAnWxXA #blockchain #news #altcoin
1544713950037934080,2022-07-06 16:04:39+00:00,1472378480692457474,"@cyber_bull_ $HO, native token of #HaloNetwork is my next #100x #altcoin. Now is the best time to buy while its pri… https://t.co/9KXMoptsW8"
1544713942798303233,2022-07-06 16:04:38+00:00,243899976,"All you need to know about $ORE in this video👇👇

#Altcoin #Bitcoin #DeFi #Web3 #Crypto https://t.co/XHs4kesYnk"
1544713941661745157,2022-07-06 16:04:37+00:00,1517988669549907972,@unmarshal is going to the moon this is only the start. #BTC #ETH #NFT #cryptocurrencies #DayTrading #Crypto… https://t.co/cV6Fe85Ydm
1544713427385552896,2022-07-06 16:02:35+00:00,1391472027656146945,"Ready for bull 🐂 run 📈📈
#Bitcoin #altcoinseason #altcoin https://t.co/VQMZFx4Ns8"
1544713215157960705,2022-07-06 16:01:44+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[ZNT] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/cdfQX3Z1Ho"
1544713125898903554,2022-07-06 16:01:23+00:00,1248575281331417088,Joe (JOE) went down 11.4 percent in the last 30 minutes on Binance. #JOE  #crypto #bitcoin #cryptocurrency #btc… https://t.co/zJnsZgRZUX
1544712798193782786,2022-07-06 16:00:05+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #BinanceSmartChain #Utility #NFTCommunity… https://t.co/yoMw6F8kG0
1544712797220749314,2022-07-06 16:00:04+00:00,312443209,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #EverRiseNFTStakingLab… https://t.co/JjoIGf5UaW
1544712788836335616,2022-07-06 16:00:02+00:00,941278501302362114,Current BTC Dominance: 42.46% #Bitcoin #Altcoin #Cryptocurrency
1544712532258353152,2022-07-06 15:59:01+00:00,1472378480692457474,@CryptosGemsCom $HO is my best #altcoin #1000xgem. I really believe with its potential 🚀 This gem is listed on… https://t.co/N5nJNPSkGN
1544712448326139904,2022-07-06 15:58:41+00:00,1414553495844229120,@AltGemHunter @lippiehiho $KOLnet of @KOLnet_Official definitely! 🙌🏼🎉 Did you know that superstaking is now live on… https://t.co/FIhf3JfmZF
1544712393602875392,2022-07-06 15:58:28+00:00,1474674668045021186,Boom!!! Let’s keep up the Voltage!  @VoltInuOfficial #VOLT #VOLTINU $VOLT #SHIBARMY #DOGEARMY #VOLTARMY… https://t.co/Woukc2BA7t
1544712393372073985,2022-07-06 15:58:28+00:00,3112231075,"@axion_network I'd like to become a millionaire but I'll pass on the lambo.

https://t.co/O9Ojy8ubIa

$AXN #AXN… https://t.co/AIJ3Q1QOWZ"
1544712259951554562,2022-07-06 15:57:56+00:00,1544701509870702597,"Token Scan finally on Twitter now!
@token_scan 
a crypto voting token platform on the Binance Smart Chain! Stay tun… https://t.co/cZzEcY7488"
1544712237973213189,2022-07-06 15:57:51+00:00,243899976,"@oreprotocol ID is a Web3 solution that connects #Web2 identities to Web3. Making blockchain easy to use.
$ORE is a… https://t.co/yjAnFy575P"
1544712221036613634,2022-07-06 15:57:47+00:00,1448452633161838597,@AltGemHunter $CNS will go 10x this month #altcoin 🔥
1544712099150061569,2022-07-06 15:57:18+00:00,1248575281331417088,Ethernity Chain (ERN) went down 11.0 percent in the last 30 minutes on Binance. #ERN  #crypto #bitcoin… https://t.co/BZR0Ca98XW
1544712071564206085,2022-07-06 15:57:11+00:00,1214957598073589760,"$ICP seeing sustained chatter on 4chan over the last few daysVia https://t.co/ekcMYaub4K#icp    #4chan  #altcoin https://t.co/3rsE0X3Bri"
1544711944258686976,2022-07-06 15:56:41+00:00,1489002397125029890,🧐 Which #altcoin is the next #1000xgem? 👇
1544711876067696640,2022-07-06 15:56:25+00:00,1248575281331417088,Xeno Token (XNO) went up 10.6 percent in the last 30 minutes on Binance. #XNO  #crypto #bitcoin #cryptocurrency… https://t.co/V2bPwEL1sT
1544711527835619329,2022-07-06 15:55:02+00:00,900783091685494785,Just a few more hours until our awesome Discord Live event with @bvajresh! He'll go over the importance of crypto a… https://t.co/AdxaOYWT7J
1544711136615940097,2022-07-06 15:53:28+00:00,1376954378595180550,"Is MakerDAO Becoming ‘a Company Run by Politics’? - 

https://t.co/dyXNUUOTZt

#Crypto #CryptoNews #CryptoTrends… https://t.co/NClj4ZE73m"
1544710809749958656,2022-07-06 15:52:11+00:00,1521577883646394369,@cryptoworld202 are you? Check @PayBoltOfficial $PAY #crypto #PayBolt #web3 #PayBolt4biz|High-quality #altcoin of t… https://t.co/j1Dy3G6xOM
1544710632674627587,2022-07-06 15:51:28+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[LUCK] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/1GoVxtTb6l"
1544710624051093505,2022-07-06 15:51:26+00:00,245369713,@oreprotocol connects #Web2 identities to Web3. This is a Web3 solutions to difficult traditional password logins… https://t.co/3RyKIWqOLi
1544710604472037377,2022-07-06 15:51:22+00:00,1486204219006795777,#Altcoins #altcoin #investors are on notice. https://t.co/ek7i2NuFnz
1544710579088199680,2022-07-06 15:51:16+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[MOC] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/xkNT66Tof5"
1544710182940291073,2022-07-06 15:49:41+00:00,1376954378595180550,I'M VERY WORRIED ABOUT THIS BITCOIN CHART!!!!!!!!!!!!!!!!!! BTC Price Prediction Analysis -… https://t.co/zSgrcFZtap
1544709866367107072,2022-07-06 15:48:26+00:00,1521577883646394369,@ShibInform are you? Check @PayBoltOfficial $PAY #crypto #PayBolt #web3 #PayBolt4biz|High-quality #altcoin of the d… https://t.co/0FvTsopbsk
1544709763644243968,2022-07-06 15:48:01+00:00,200113109,"Check this out guys, @oreprotocol ID is a suitable tool for managing decentralized accounts identities across all c… https://t.co/WTPsuppEXV"
1544709604533321728,2022-07-06 15:47:23+00:00,249178504,"$ORE ID connects #Web2 identities to Web3 identities, making account logins seamless.
10 ORE token are being staked… https://t.co/WLMbwzW6HR"
1544709020132442112,2022-07-06 15:45:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #Altcoin #BTC #BSC #Altseason2022… https://t.co/SPnRIK89Hg
1544708920622579721,2022-07-06 15:44:40+00:00,1482801286932316162,"@MrBigWhaleREAL @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has the… https://t.co/ye3M08CqIu"
1544708754184507393,2022-07-06 15:44:00+00:00,91904568,"Bitcoin slips under $50K amid warning 'new player' Binance whale is pressuring BTC price
https://t.co/3blNXWnO64… https://t.co/UUjzp0TVXJ"
1544708738094874628,2022-07-06 15:43:57+00:00,1248575281331417088,Flurry Finance (FLURRY) went up 12.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FLURRY  #crypto… https://t.co/VRfACDvivU
1544708639466074113,2022-07-06 15:43:33+00:00,701542853911166977,Circle looks to reaffirm commitment to transparency as USDC market share soars / https://t.co/zUMXyObM8V #crypto… https://t.co/SSS4kuvww5
1544708227505455108,2022-07-06 15:41:55+00:00,1248575281331417088,Orion Money (ORION) went up 19.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ORION  #crypto #bitcoin… https://t.co/01yH5fCyu9
1544708218001260544,2022-07-06 15:41:53+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[NIFF] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/NsWhWzfjDR"
1544707804233342976,2022-07-06 15:40:14+00:00,1544642098410188800,"We can definitely see that the chart looks BULLISH. 🦊🔥🔥

Just trust the process and we will all gonna make it Fenni… https://t.co/MyptLISamj"
1544707729863974913,2022-07-06 15:39:56+00:00,1389290252431462407,"@MarketSpotter While we would not be able to tell you what is the best #altcoin, our community has reviewed the fun… https://t.co/fxLcAjNL0C"
1544707652013342723,2022-07-06 15:39:38+00:00,1399403051203674113,"Bitcoin Insane Manipulation!!! 

https://t.co/d6dRm7C5fU

#Bitcoin #Crypto #altcoin  #cryptocurrency #mining… https://t.co/CCOg3DGOPx"
1544707317899345920,2022-07-06 15:38:18+00:00,1248575281331417088,V-ID (VIDT) went up 12.9 percent in the last 30 minutes on Binance. #VIDT  #crypto #bitcoin #cryptocurrency #btc… https://t.co/tx5YSQAxFs
1544707157123293187,2022-07-06 15:37:40+00:00,1522317759962660870,"$LUNA #LUNC 

IT CAN BE A BIG LUNC BURNING TODAY.

#BNB    #BTC    #BSC #ADA #SHİB #Gateio #KuCoin    @elonmusk… https://t.co/BCqSREsc7g"
1544707038881742848,2022-07-06 15:37:11+00:00,1214957598073589760,"$GRT working its way into the top 20 most mentioned on 4chan over the last 24 hoursVia https://t.co/GcbuUxN149… https://t.co/XMtFmGiQhf"
1544706934804082688,2022-07-06 15:36:47+00:00,1376954378595180550,"Are good times for Litecoin [LTC] too good to last for long - 

https://t.co/6dXitlLNlA

#Crypto #CryptoNews… https://t.co/CUi5bcHeyj"
1544706591777234944,2022-07-06 15:35:25+00:00,1248575281331417088,Mdex (MDX) went up 12.1 percent in the last 30 minutes on Binance. #MDX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/MiSKKjUg5h
1544706473829273600,2022-07-06 15:34:57+00:00,1248575281331417088,Mdex (MDX) went up 8.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MDX  #crypto #bitcoin… https://t.co/tYCxjl4zIZ
1544706420570050563,2022-07-06 15:34:44+00:00,1163020467046932480,"What Is Hidden Behind Crypto Hype and What’s Coming Next?
https://t.co/1e6fX2WY9Z 

#Bitcoin #Cryptocurrency #NFT… https://t.co/6oTd97utBi"
1544706271298961409,2022-07-06 15:34:08+00:00,1538217262267637760,"New message form dev. He is saying a lot of truth here 👏

#GOWLD $GOWLD  #ETHEREUM #FORTHECULTURE #LOWTAX #UNISWAP… https://t.co/KgcY1FuPNN"
1544705698965008385,2022-07-06 15:31:52+00:00,1390296427016777737,"Only at @EverRise NFTs Staking Lab 💥😎
Don't miss out ! 👀🤩

#DYOR if you haven't yet🤘🏻❤️

@Cavillett @Darren4384… https://t.co/MsYomGxvEy"
1544705678299860993,2022-07-06 15:31:47+00:00,90750767,"Nexo Likely To Acquire Vauld Amidst Crypto Winter

https://t.co/WDEy9AEyIm

#AvaxSociety #cryptonews #nft #ether… https://t.co/MRFRGpHz1z"
1544705626319818754,2022-07-06 15:31:35+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[ENCWTA] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/2XHzggrc7e"
1544705593436504065,2022-07-06 15:31:27+00:00,1248575281331417088,Joe (JOE) went up 12.2 percent in the last 30 minutes on Binance. #JOE  #crypto #bitcoin #cryptocurrency #btc… https://t.co/ShbokPkhNn
1544705583571427329,2022-07-06 15:31:25+00:00,1309389248739540992,"@Bscgemalerts Only one #altcoin can do 100x under these market conditions, and that is #PULSE. ✍️

@PulseNetwork_ a… https://t.co/6pwoGsS206"
1544705565108076545,2022-07-06 15:31:20+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[HLN] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto… https://t.co/cxhmOY8ZWd"
1544705466231652354,2022-07-06 15:30:57+00:00,1248575281331417088,Joe (JOE) went up 11.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #JOE  #crypto #bitcoin… https://t.co/Y341icyYfJ
1544705424619966464,2022-07-06 15:30:47+00:00,1419970543764348928,"BTC Hovers Slightly Above $20,000, as Crypto Volatility Continues – Market Updates Bitcoin News… https://t.co/Un8U24ZW80"
1544705402444681216,2022-07-06 15:30:41+00:00,1405131947790290947,"Crypto market analyst identifies bullish ‘party time trigger’ for Cardano

💡 https://t.co/7XwzEgKhnz

#cardano #ADA… https://t.co/a65tR54hR5"
1544705245934125056,2022-07-06 15:30:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #EverRiseInu #EverSwap #NFTArt #Altcoin… https://t.co/SV9EjZTrMU
1544705228213088256,2022-07-06 15:30:00+00:00,1479463058602868742,"🔥Never Ending Growth🚀

One of our newest utilities is a partnership!

💪🏼Supporting others
🫵🏻Focused on investors
😎S… https://t.co/soNo2HF2bL"
1544705079999049729,2022-07-06 15:29:24+00:00,1456996941246705664,like this if you believe that #LegendsOfBezogia is going to be one of the BIGGEST #PlaytoEarn NFT games. @BEZOGE 💯🚀… https://t.co/0eRX7IdoPT
1544705006267400193,2022-07-06 15:29:07+00:00,1248575281331417088,El Salvador Isn’t Worried About Its Bitcoin Losses #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth… https://t.co/1k5ZkxpodR
1544704975917486081,2022-07-06 15:29:00+00:00,1248575281331417088,Zipmex (ZMT) went up 10.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZMT  #crypto #bitcoin… https://t.co/SrcBKHEKWz
1544704665962553344,2022-07-06 15:27:46+00:00,1544358221468631042,"Like Every Post We Have And We Are Going To Open Tg Soon!
#NFT
#NFTGiveaways #NFTsales #NFTshill 
#DAO #DAOVERSE… https://t.co/MLzZkuaboQ"
1544704563399229442,2022-07-06 15:27:21+00:00,1248575281331417088,Conflux (CFX) went up 10.6 percent in the last 30 minutes on Binance. #CFX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/bPCqEgr8aU
1544704361066106880,2022-07-06 15:26:33+00:00,1397480691269611521,"[⭐️🔵 NEW LISTING⭐️]
[PUBLISHED] BEING LISTED IN COINMARKETCAP [PRIVILEGED]

More Info in bio

$AU #Bitcoin… https://t.co/qn4mleqrMx"
1544704313431412739,2022-07-06 15:26:22+00:00,1248575281331417088,FIO Protocol (FIO) went up 10.1 percent in the last 30 minutes on Binance. #FIO  #crypto #bitcoin #cryptocurrency… https://t.co/o9TdF5o7MB
1544704157835096064,2022-07-06 15:25:45+00:00,1519997309546811393,Which #altcoin #memecoin community is the strongest?
1544704001882611712,2022-07-06 15:25:07+00:00,1163020467046932480,"Lucky Block Partners with Crypto Academy
https://t.co/zlg1iQzwW1 

#Bitcoin #Cryptocurrency #NFT #DeFi #Web3… https://t.co/taHmlsl6Bb"
1544703825767972866,2022-07-06 15:24:25+00:00,1465967101793943552,"@AltcoinWorldcom I have a lot of $ADA, $ETH, and $SYS in my bag. My objective in diversifying is to increase my lik… https://t.co/8U0bhQumct"
1544703699074826240,2022-07-06 15:23:55+00:00,1248575281331417088,SealBlock Token (SKT) went up 9.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SKT  #crypto #bitcoin… https://t.co/Ib2kNxn7C4
1544703563573723138,2022-07-06 15:23:23+00:00,1248575281331417088,Ethernity Chain (ERN) went up 12.2 percent in the last 30 minutes on Binance. #ERN  #crypto #bitcoin… https://t.co/hYNkJ18mZQ
1544703088610648064,2022-07-06 15:21:30+00:00,1248575281331417088,HARD Protocol (HARD) went up 10.1 percent in the last 30 minutes on Binance. #HARD  #crypto #bitcoin… https://t.co/jAGQyaMXA9
1544703007572611073,2022-07-06 15:21:10+00:00,2589423217,Shill me one #altcoin that got best fundamentals and community 👀🔥
1544702740160446467,2022-07-06 15:20:07+00:00,1353712118684639240,CRYPTO NEWS:  #Binance ends support for anonymous #Litecoin transactions https://t.co/6a1EhlQzjS #altcoin… https://t.co/MRnUtSOnpF
1544702371632128002,2022-07-06 15:18:39+00:00,48434084,"FREE Webinar! 

Join two seasoned instructors for a hands-on, 1-hour lesson on how to spot #Elliottwave setups in… https://t.co/KG0BBRYm0Z"
1544702138663596032,2022-07-06 15:17:43+00:00,1376954378595180550,"How to Protect Yourself From Crypto and Defi Scams? - 

https://t.co/Aq5qXRcsVA

#Crypto #CryptoNews #CryptoTrends… https://t.co/m8NOpaBmui"
1544701939199385601,2022-07-06 15:16:56+00:00,1248575281331417088,Perion (PERC) went up 9.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PERC  #crypto #bitcoin… https://t.co/iMBcqimqN1
1544701794021949442,2022-07-06 15:16:21+00:00,2787862885,"1 Bitcoin ( #BTC )
Dollar: 20,115.89$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,05.03$ 

1 Ethereum ( #ETH )
Dollar: 1,13… https://t.co/INDPUUmle4"
1544701131703681025,2022-07-06 15:13:43+00:00,1380998178200248321,"Close above 20dma and break the trend line. Target 21,909$ 23,000$
#btc $btc #cryptocurrency #altcoin https://t.co/GsCrteSVax"
1544700962752937987,2022-07-06 15:13:03+00:00,1538992495761162240,@SphynxLabs BSC just killed a zero. We're just getting started. $SPHYNX #BSC #SphynxLabs #altcoin https://t.co/ttjZtZn6cE
1544700885376421888,2022-07-06 15:12:44+00:00,1501692338434973698,"Shill me your next 100x #altcoin! 💎

I'm buying 💳"
1544700777360281601,2022-07-06 15:12:19+00:00,985267013797867522,"Your ""state of mining"" insights and news letters are like grading K1 art projects. #mineon #wearenotretail… https://t.co/RuJatcrah2"
1544700720150204418,2022-07-06 15:12:05+00:00,1501318495774011394,What's the best low cap #altcoin with huge potential right now? 👀
