tweet id,time of tweet,user id,text
1.54232E+18,2022-07-07 01:20:31+00:00,469277607,"Can the BEARS break the neckline? or
Can the BULLS hold the trendline?
Only time will tell and there is only one wa… https://t.co/iEcKi0s2ie"
1.5423E+18,2022-07-07 00:00:03+00:00,1323280062,One Bitcoin now worth $20089.547. Market Cap $383.323 Billion. Based on #coindesk BPI #bitcoin
1.54227E+18,2022-07-07 22:00:03+00:00,1323280062,One Bitcoin now worth $20274.037. Market Cap $386.842 Billion. Based on #coindesk BPI #bitcoin
1.54224E+18,2022-07-07 20:00:03+00:00,1323280062,One Bitcoin now worth $20190.923. Market Cap $385.255 Billion. Based on #coindesk BPI #bitcoin
1.54222E+18,2022-07-07 19:00:01+00:00,1.51611E+18,"Volatility can be attributed to an “immature market,” says Ollie Leech, learn editor at Coindesk, a cryptocurrency… https://t.co/ljTwet58YA"
1.54221E+18,2022-07-07 18:00:02+00:00,1323280062,One Bitcoin now worth $20044.795. Market Cap $382.465 Billion. Based on #coindesk BPI #bitcoin
1.54218E+18,2022-07-07 16:00:02+00:00,1323280062,One Bitcoin now worth $20045.201. Market Cap $382.471 Billion. Based on #coindesk BPI #bitcoin
1.54215E+18,2022-07-07 14:00:03+00:00,1323280062,One Bitcoin now worth $20075.310. Market Cap $383.044 Billion. Based on #coindesk BPI #bitcoin
1.54212E+18,2022-07-07 12:30:42+00:00,340070780,Michael Saylor's MicroStrategy Purchased Another $10M of Bitcoin Over Past Two Months #coindesk #bitcoin #crypto https://t.co/9Yf46CdEh7
1.54212E+18,2022-07-07 12:00:03+00:00,1323280062,One Bitcoin now worth $20078.983. Market Cap $383.113 Billion. Based on #coindesk BPI #bitcoin
1.54209E+18,2022-07-07 10:05:07+00:00,579155773,#CoinDesk #Korea Reports #DoKwon’s #Terra Has $3.6 Billion in #UST and #USDT To Manipulate Prices or #LaunderMoney… https://t.co/JKlTIJu87n
1.54209E+18,2022-07-07 10:00:03+00:00,1323280062,One Bitcoin now worth $20041.790. Market Cap $382.401 Billion. Based on #coindesk BPI #bitcoin
1.54208E+18,2022-07-07 09:51:40+00:00,1.43989E+18,📹 Check out the highlight from the #Coindesk Video on our CEO @inery_naveen speaking about the dynamics of owner-co… https://t.co/588rt270oK
1.54207E+18,2022-07-07 08:39:08+00:00,469277607,70% discount is a very reasonable offer.  #bitcoin #cryptocurrency #coindesk
1.54206E+18,2022-07-07 08:00:02+00:00,1323280062,One Bitcoin now worth $20053.038. Market Cap $382.614 Billion. Based on #coindesk BPI #bitcoin
1.54203E+18,2022-07-07 06:34:41+00:00,340070780,First Mover Asia: Remember ICOs? You Would Have Made a Fortune if You HODLed; Bitcoin Slogs Toward $20K #coindesk... https://t.co/w97w9nF2a3
1.54203E+18,2022-07-07 06:00:02+00:00,1323280062,One Bitcoin now worth $20148.783. Market Cap $384.440 Billion. Based on #coindesk BPI #bitcoin
1.54201E+18,2022-07-07 04:46:52+00:00,1.51775E+18,"#CryptoNews: According to #CoinDesk Korea, #DoKwon's #Terraform Labs has $3.6 billion in $UST and #USDT that might… https://t.co/Ikow15HFSZ"
1.54199E+18,2022-07-07 04:00:03+00:00,1323280062,One Bitcoin now worth $20267.222. Market Cap $386.698 Billion. Based on #coindesk BPI #bitcoin
1.54196E+18,2022-07-07 02:00:03+00:00,1323280062,One Bitcoin now worth $20336.201. Market Cap $388.012 Billion. Based on #coindesk BPI #bitcoin
1.54194E+18,2022-07-07 00:03:55+00:00,469277607,"Bullish divergence intact, I cannot imagine a better setup than this, if you are out, it's time to come on board.… https://t.co/diHRZogGfd"
1.54193E+18,2022-07-07 00:00:03+00:00,1323280062,One Bitcoin now worth $20254.579. Market Cap $386.453 Billion. Based on #coindesk BPI #bitcoin
1.54193E+18,2022-07-07 23:24:43+00:00,469277607,UNIUSDT that's all you need to know. It's all there on the chart. Act accordingly and manage your risk. #coindesk… https://t.co/ViveawUE6C
1.54191E+18,2022-07-07 22:24:59+00:00,1.51902E+18,"Summary of a crypto day.

🤡Robert Kiyosaki is waiting #BTC to test $1100.
🇰🇷#CoinDesk Korea investigation about… https://t.co/fHWoNX7AZJ"
1.5419E+18,2022-07-07 22:00:03+00:00,1323280062,One Bitcoin now worth $20373.171. Market Cap $388.715 Billion. Based on #coindesk BPI #bitcoin
1.54187E+18,2022-07-07 20:00:02+00:00,1323280062,One Bitcoin now worth $20240.255. Market Cap $386.178 Billion. Based on #coindesk BPI #bitcoin
1.54186E+18,2022-07-07 18:56:54+00:00,1282946582,The company wants to start with mining #bitcoin at its data center and eventually offer computing services to other… https://t.co/B01Qz2cGKg
1.54184E+18,2022-07-07 18:00:03+00:00,1323280062,One Bitcoin now worth $20590.191. Market Cap $392.853 Billion. Based on #coindesk BPI #bitcoin
1.54184E+18,2022-07-07 17:46:48+00:00,1.41026E+18,"According to #CoinDesk #Korea, Do Kwon’s Terraform Labs has $3.6 billion in $UST and $USDT that might have been use… https://t.co/fH7ERezlDN"
1.54181E+18,2022-07-07 16:00:12+00:00,149833615,#LUNA scam #DoKwon assets in #coindesk https://t.co/xzSQoEaCku
1.54181E+18,2022-07-07 16:00:02+00:00,1323280062,One Bitcoin now worth $20584.423. Market Cap $392.741 Billion. Based on #coindesk BPI #bitcoin
1.54181E+18,2022-07-07 15:42:58+00:00,1.51902E+18,"👁 #CoinDesk Korea investigation: #Terra currently owns $3.6 billion in USDT and UST, which could be used to manipul… https://t.co/vwWdnucz58"
1.54181E+18,2022-07-07 15:27:14+00:00,1.45438E+18,"BREAKING News -  According to #CoinDesk Korea, Do Kwon’s Terraform Labs has $3.6 billion in $UST and $USDT that mig… https://t.co/3oRqFRbPf9"
1.54178E+18,2022-07-07 14:05:37+00:00,9.93828E+17,"JUST IN: According to #CoinDesk Korea, Do Kwon’s Terraform Labs has $3.6 billion in $UST and $USDT that might have… https://t.co/YuyNrMwqJJ"
1.54178E+18,2022-07-07 14:00:02+00:00,1323280062,One Bitcoin now worth $21039.651. Market Cap $401.425 Billion. Based on #coindesk BPI #bitcoin
1.54178E+18,2022-07-07 13:48:32+00:00,1.38305E+18,Stay away from $Lunc and $Luna it will be delist from all exchanges #LUNC #LunaClassic #LUNA #Fraud #DoKwon… https://t.co/ftpdvvgnKw
1.54178E+18,2022-07-07 13:33:56+00:00,1.53375E+18,"JUST IN: According to #CoinDesk Korea, Do Kwon’s #Terraform  Labs has $3.6 billion in $UST and $USDT that might hav… https://t.co/4y4bxt5Jvq"
1.54175E+18,2022-07-07 12:00:03+00:00,1323280062,One Bitcoin now worth $20996.353. Market Cap $400.598 Billion. Based on #coindesk BPI #bitcoin
1.54172E+18,2022-07-07 10:00:03+00:00,1323280062,One Bitcoin now worth $21049.232. Market Cap $401.605 Billion. Based on #coindesk BPI #bitcoin
1.54169E+18,2022-07-07 08:00:03+00:00,1323280062,One Bitcoin now worth $20859.880. Market Cap $397.991 Billion. Based on #coindesk BPI #bitcoin
1.54169E+18,2022-07-07 07:48:17+00:00,8.81517E+17,"Even @VitalikButerin now admits it is better. When will @IOHK_Charles Hoskinson? Or #Solana, #Avalanche #Ethereum… https://t.co/8YLyUUk9bt"
1.54169E+18,2022-07-07 07:30:49+00:00,1.43095E+18,"@holacoins Yes We missed BTC in 2020 but
Now we are buying HAC i.e. Hola Coin that will achive all target if market… https://t.co/xZdhmbn4Ms"
1.54166E+18,2022-07-07 06:00:03+00:00,1323280062,One Bitcoin now worth $20719.654. Market Cap $395.314 Billion. Based on #coindesk BPI #bitcoin
1.54164E+18,2022-07-07 04:20:41+00:00,340070780,"First Mover Asia: Chip Maker Nvidia Isn’t an Ether Proxy, Bitcoin Holds Near $21K #coindesk #bitcoin #crypto https://t.co/hhnqj0o81Y"
1.54163E+18,2022-07-07 04:00:03+00:00,1323280062,One Bitcoin now worth $20714.070. Market Cap $395.206 Billion. Based on #coindesk BPI #bitcoin
1.5416E+18,2022-07-07 02:00:03+00:00,1323280062,One Bitcoin now worth $20581.104. Market Cap $392.666 Billion. Based on #coindesk BPI #bitcoin
1.54158E+18,2022-07-07 00:23:15+00:00,469277607,"Bullish continuation on 1D TF, even though today's close is bearish, bulls manage to keep price above 23.6% Fib of… https://t.co/s5TyWOMGQB"
1.54157E+18,2022-07-07 00:00:03+00:00,1323280062,One Bitcoin now worth $20702.172. Market Cap $394.974 Billion. Based on #coindesk BPI #bitcoin
1.54156E+18,2022-07-07 23:30:04+00:00,1.38157E+18,"#news #Coindesk 

Solana’s Macalinao Brothers Double Down on Crypto Venture Fund

https://t.co/hbMr9S9k5r"
1.54154E+18,2022-07-07 22:00:03+00:00,1323280062,One Bitcoin now worth $20783.274. Market Cap $396.519 Billion. Based on #coindesk BPI #bitcoin
1.54151E+18,2022-07-07 20:00:03+00:00,1323280062,One Bitcoin now worth $20858.003. Market Cap $397.944 Billion. Based on #coindesk BPI #bitcoin
